0.071428571	0.583333333	0.714285714	0.526104809
0.071428571	0.625	0.714285714	0.556495168
0.071428571	0.666666667	0.714285714	0.53485352
0.071428571	0.708333333	0.714285714	0.49846358
0.071428571	0.75	0.714285714	0.464500974
0.071428571	0.791666667	0.714285714	0.430755128
0.071428571	0.833333333	0.714285714	0.40297735
0.071428571	0.875	0.714285714	0.383605477
0.071428571	0.916666667	0.714285714	0.385621252
0.071428571	0.958333333	0.714285714	0.377222031
0.074175824	0	0.857142857	0.365823498
0.074175824	0.041666667	0.857142857	0.349103357
0.074175824	0.083333333	0.857142857	0.34058573
0.074175824	0.125	0.857142857	0.339922081
0.074175824	0.166666667	0.857142857	0.343402658
0.074175824	0.208333333	0.857142857	0.346877507
0.074175824	0.25	0.857142857	0.382380352
0.074175824	0.291666667	0.857142857	0.422494366
0.074175824	0.333333333	0.857142857	0.445471907
0.074175824	0.375	0.857142857	0.457830106
0.074175824	0.416666667	0.857142857	0.461356518
0.074175824	0.458333333	0.857142857	0.454344754
0.074175824	0.5	0.857142857	0.451984263
0.074175824	0.541666667	0.857142857	0.464145755
0.074175824	0.583333333	0.857142857	0.511396624
0.074175824	0.625	0.857142857	0.542952905
0.074175824	0.666666667	0.857142857	0.528317291
0.074175824	0.708333333	0.857142857	0.502473168
0.074175824	0.75	0.857142857	0.470234139
0.074175824	0.791666667	0.857142857	0.43314522
0.074175824	0.833333333	0.857142857	0.396072534
0.074175824	0.875	0.857142857	0.378427104
0.074175824	0.916666667	0.857142857	0.382091975
0.074175824	0.958333333	0.857142857	0.376167832
0.076923077	0	1	0.373212444
0.076923077	0.041666667	1	0.364205913
0.076923077	0.083333333	1	0.363080096
0.076923077	0.125	1	0.389028303
0.076923077	0.166666667	1	0.463162217
0.076923077	0.208333333	1	0.517474504
0.076923077	0.25	1	0.528624766
0.076923077	0.291666667	1	0.542986326
0.076923077	0.333333333	1	0.549533058
0.076923077	0.375	1	0.555359803
0.076923077	0.416666667	1	0.559814369
0.076923077	0.458333333	1	0.558614071
0.076923077	0.5	1	0.556079791
0.076923077	0.541666667	1	0.565471143
0.076923077	0.583333333	1	0.60218861
0.076923077	0.625	1	0.611086284
0.076923077	0.666666667	1	0.589419808
0.076923077	0.708333333	1	0.554139452
0.076923077	0.75	1	0.514689088
0.076923077	0.791666667	1	0.463950957
0.076923077	0.833333333	1	0.414412169
0.076923077	0.875	1	0.388620565
0.076923077	0.916666667	1	0.392095413
0.076923077	0.958333333	1	0.384809595
0.07967033	0	0.142857143	0.378575112
0.07967033	0.041666667	0.142857143	0.366907299
0.07967033	0.083333333	0.142857143	0.360668042
0.07967033	0.125	0.142857143	0.386399488
0.07967033	0.166666667	0.142857143	0.454064971
0.07967033	0.208333333	0.142857143	0.512091784
0.07967033	0.25	0.142857143	0.520090906
0.07967033	0.291666667	0.142857143	0.52661854
0.07967033	0.333333333	0.142857143	0.531478935
0.07967033	0.375	0.142857143	0.535489477
0.07967033	0.416666667	0.142857143	0.53542168
0.07967033	0.458333333	0.142857143	0.530187923
0.07967033	0.5	0.142857143	0.524661014
0.07967033	0.541666667	0.142857143	0.536657309
0.07967033	0.583333333	0.142857143	0.577472213
0.07967033	0.625	0.142857143	0.5892718
0.07967033	0.666666667	0.142857143	0.567086819
0.07967033	0.708333333	0.142857143	0.53760647
0.07967033	0.75	0.142857143	0.499462396
0.07967033	0.791666667	0.142857143	0.452732898
0.07967033	0.833333333	0.142857143	0.405530728
0.07967033	0.875	0.142857143	0.380940377
0.07967033	0.916666667	0.142857143	0.384842061
0.07967033	0.958333333	0.142857143	0.374901646
0.082417582	0	0.285714286	0.364391162
0.082417582	0.041666667	0.285714286	0.349105267
0.082417582	0.083333333	0.285714286	0.344125511
0.082417582	0.125	0.285714286	0.372177342
0.082417582	0.166666667	0.285714286	0.444058669
0.082417582	0.208333333	0.285714286	0.494300256
0.082417582	0.25	0.285714286	0.502273595
0.082417582	0.291666667	0.285714286	0.506362438
0.082417582	0.333333333	0.285714286	0.504839387
0.082417582	0.375	0.285714286	0.505224208
0.082417582	0.416666667	0.285714286	0.503053741
0.082417582	0.458333333	0.285714286	0.50004106
0.082417582	0.5	0.285714286	0.500696116
0.082417582	0.541666667	0.285714286	0.513759024
0.082417582	0.583333333	0.285714286	0.557600932
0.082417582	0.625	0.285714286	0.591322906
0.082417582	0.666666667	0.285714286	0.574634277
0.082417582	0.708333333	0.285714286	0.546518468
0.082417582	0.75	0.285714286	0.506618349
0.082417582	0.791666667	0.285714286	0.458037317
0.082417582	0.833333333	0.285714286	0.413327413
0.082417582	0.875	0.285714286	0.388230969
0.082417582	0.916666667	0.285714286	0.386797678
0.082417582	0.958333333	0.285714286	0.375756274
0.085164835	0	0.428571429	0.37106012
0.085164835	0.041666667	0.428571429	0.35871147
0.085164835	0.083333333	0.428571429	0.352096941
0.085164835	0.125	0.428571429	0.376884955
0.085164835	0.166666667	0.428571429	0.444263015
0.085164835	0.208333333	0.428571429	0.501517322
0.085164835	0.25	0.428571429	0.506365303
0.085164835	0.291666667	0.428571429	0.51252053
0.085164835	0.333333333	0.428571429	0.511785264
0.085164835	0.375	0.428571429	0.513302586
0.085164835	0.416666667	0.428571429	0.511497842
0.085164835	0.458333333	0.428571429	0.507210382
0.085164835	0.5	0.428571429	0.503343073
0.085164835	0.541666667	0.428571429	0.51343818
0.085164835	0.583333333	0.428571429	0.557862572
0.085164835	0.625	0.428571429	0.587365838
0.085164835	0.666666667	0.428571429	0.572724495
0.085164835	0.708333333	0.428571429	0.54290707
0.085164835	0.75	0.428571429	0.504449792
0.085164835	0.791666667	0.428571429	0.45836198
0.085164835	0.833333333	0.428571429	0.41318227
0.085164835	0.875	0.428571429	0.388682632
0.085164835	0.916666667	0.428571429	0.389860968
0.085164835	0.958333333	0.428571429	0.380215614
0.087912088	0	0.571428571	0.3736431
0.087912088	0.041666667	0.571428571	0.360276536
0.087912088	0.083333333	0.571428571	0.356205836
0.087912088	0.125	0.571428571	0.380788549
0.087912088	0.166666667	0.571428571	0.44960945
0.087912088	0.208333333	0.571428571	0.51321951
0.087912088	0.25	0.571428571	0.525327528
0.087912088	0.291666667	0.571428571	0.533462244
0.087912088	0.333333333	0.571428571	0.530299645
0.087912088	0.375	0.571428571	0.528208434
0.087912088	0.416666667	0.571428571	0.520612276
0.087912088	0.458333333	0.571428571	0.514085596
0.087912088	0.5	0.571428571	0.51024216
0.087912088	0.541666667	0.571428571	0.516119514
0.087912088	0.583333333	0.571428571	0.555143998
0.087912088	0.625	0.571428571	0.582833925
0.087912088	0.666666667	0.571428571	0.563301631
0.087912088	0.708333333	0.571428571	0.52981265
0.087912088	0.75	0.571428571	0.49142126
0.087912088	0.791666667	0.571428571	0.449072801
0.087912088	0.833333333	0.571428571	0.415391887
0.087912088	0.875	0.571428571	0.395384057
0.087912088	0.916666667	0.571428571	0.394802529
0.087912088	0.958333333	0.571428571	0.381240212
0.090659341	0	0.714285714	0.422806615
0.090659341	0.041666667	0.714285714	0.470611321
0.090659341	0.083333333	0.714285714	0.467603415
0.090659341	0.125	0.714285714	0.462277033
0.090659341	0.166666667	0.714285714	0.456673733
0.090659341	0.208333333	0.714285714	0.455104847
0.090659341	0.25	0.714285714	0.464634659
0.090659341	0.291666667	0.714285714	0.507637218
0.090659341	0.333333333	0.714285714	0.546448761
0.090659341	0.375	0.714285714	0.532978114
0.090659341	0.416666667	0.714285714	0.502830297
0.090659341	0.458333333	0.714285714	0.472991864
0.090659341	0.5	0.714285714	0.439852374
0.090659341	0.541666667	0.714285714	0.41392231
0.090659341	0.583333333	0.714285714	0.399436614
0.090659341	0.625	0.714285714	0.397808525
0.090659341	0.666666667	0.714285714	0.380895497
0.090659341	0.708333333	0.714285714	0.372606088
0.090659341	0.75	0.714285714	0.35398858
0.090659341	0.791666667	0.714285714	0.342682671
0.090659341	0.833333333	0.714285714	0.342132653
0.090659341	0.875	0.714285714	0.349318208
0.090659341	0.916666667	0.714285714	0.357613346
0.090659341	0.958333333	0.714285714	0.398961079
0.093406593	0	0.857142857	0.440974371
0.093406593	0.041666667	0.857142857	0.465913258
0.093406593	0.083333333	0.857142857	0.481955426
0.093406593	0.125	0.857142857	0.487195867
0.093406593	0.166666667	0.857142857	0.481857072
0.093406593	0.208333333	0.857142857	0.479415416
0.093406593	0.25	0.857142857	0.486367022
0.093406593	0.291666667	0.857142857	0.519163707
0.093406593	0.333333333	0.857142857	0.539225011
0.093406593	0.375	0.857142857	0.520730683
0.093406593	0.416666667	0.857142857	0.492885108
0.093406593	0.458333333	0.857142857	0.459797181
0.093406593	0.5	0.857142857	0.421135556
0.093406593	0.541666667	0.857142857	0.382398495
0.093406593	0.583333333	0.857142857	0.362504297
0.093406593	0.625	0.857142857	0.367420076
0.093406593	0.666666667	0.857142857	0.358140445
0.093406593	0.708333333	0.857142857	0.349757458
0.093406593	0.75	0.857142857	0.338894618
0.093406593	0.791666667	0.857142857	0.341859555
0.093406593	0.833333333	0.857142857	0.37574195
0.093406593	0.875	0.857142857	0.446026699
0.093406593	0.916666667	0.857142857	0.498809251
0.093406593	0.958333333	0.857142857	0.508314236
0.096153846	0	1	0.515139796
0.096153846	0.041666667	1	0.515332684
0.096153846	0.083333333	1	0.516913983
0.096153846	0.125	1	0.516515794
0.096153846	0.166666667	1	0.513437225
0.096153846	0.208333333	1	0.511636301
0.096153846	0.25	1	0.522867729
0.096153846	0.291666667	1	0.563326458
0.096153846	0.333333333	1	0.593243192
0.096153846	0.375	1	0.575416332
0.096153846	0.416666667	1	0.54330526
0.096153846	0.458333333	1	0.505687331
0.096153846	0.5	1	0.455993851
0.096153846	0.541666667	1	0.408640808
0.096153846	0.583333333	1	0.384449601
0.096153846	0.625	1	0.38909992
0.096153846	0.666666667	1	0.38165368
0.096153846	0.708333333	1	0.377255452
0.096153846	0.75	1	0.366635155
0.096153846	0.791666667	1	0.364555403
0.096153846	0.833333333	1	0.391797487
0.096153846	0.875	1	0.463611016
0.096153846	0.916666667	1	0.516176808
0.096153846	0.958333333	1	0.527442611
0.098901099	0	0.142857143	0.535734884
0.098901099	0.041666667	0.142857143	0.535410221
0.098901099	0.083333333	0.142857143	0.538628204
0.098901099	0.125	0.142857143	0.538376112
0.098901099	0.166666667	0.142857143	0.536855926
0.098901099	0.208333333	0.142857143	0.535651809
0.098901099	0.25	0.142857143	0.549761277
0.098901099	0.291666667	0.142857143	0.586767121
0.098901099	0.333333333	0.142857143	0.605606165
0.098901099	0.375	0.142857143	0.591822314
0.098901099	0.416666667	0.142857143	0.559737978
0.098901099	0.458333333	0.142857143	0.521578626
0.098901099	0.5	0.142857143	0.468567855
0.098901099	0.541666667	0.142857143	0.421570032
0.098901099	0.583333333	0.142857143	0.399363088
0.098901099	0.625	0.142857143	0.399939842
0.098901099	0.666666667	0.142857143	0.391078454
0.098901099	0.708333333	0.142857143	0.384809595
0.098901099	0.75	0.142857143	0.373568618
0.098901099	0.791666667	0.142857143	0.371835491
0.098901099	0.833333333	0.142857143	0.397737863
0.098901099	0.875	0.142857143	0.470084221
0.098901099	0.916666667	0.142857143	0.519684122
0.098901099	0.958333333	0.142857143	0.529277911
0.101648352	0	0.285714286	0.536477789
0.101648352	0.041666667	0.285714286	0.538445819
0.101648352	0.083333333	0.285714286	0.539244108
0.101648352	0.125	0.285714286	0.536365112
0.101648352	0.166666667	0.285714286	0.53511516
0.101648352	0.208333333	0.285714286	0.532376533
0.101648352	0.25	0.285714286	0.543712998
0.101648352	0.291666667	0.285714286	0.574987586
0.101648352	0.333333333	0.285714286	0.604892861
0.101648352	0.375	0.285714286	0.596084947
0.101648352	0.416666667	0.285714286	0.565832092
0.101648352	0.458333333	0.285714286	0.529318972
0.101648352	0.5	0.285714286	0.48165368
0.101648352	0.541666667	0.285714286	0.431794049
0.101648352	0.583333333	0.285714286	0.408205378
0.101648352	0.625	0.285714286	0.414057905
0.101648352	0.666666667	0.285714286	0.406750124
0.101648352	0.708333333	0.285714286	0.404396318
0.101648352	0.75	0.285714286	0.396855544
0.101648352	0.791666667	0.285714286	0.393943127
0.101648352	0.833333333	0.285714286	0.413406669
0.101648352	0.875	0.285714286	0.482990527
0.101648352	0.916666667	0.285714286	0.531670868
0.101648352	0.958333333	0.285714286	0.543614644
0.104395604	0	0.428571429	0.555853482
0.104395604	0.041666667	0.428571429	0.555158321
0.104395604	0.083333333	0.428571429	0.556799778
0.104395604	0.125	0.428571429	0.555955655
0.104395604	0.166666667	0.428571429	0.555422826
0.104395604	0.208333333	0.428571429	0.553122493
0.104395604	0.25	0.428571429	0.56335415
0.104395604	0.291666667	0.428571429	0.588480196
0.104395604	0.333333333	0.428571429	0.607609526
0.104395604	0.375	0.428571429	0.605340705
0.104395604	0.416666667	0.428571429	0.574747909
0.104395604	0.458333333	0.428571429	0.536483519
0.104395604	0.5	0.428571429	0.484834422
0.104395604	0.541666667	0.428571429	0.438095375
0.104395604	0.583333333	0.428571429	0.412273213
0.104395604	0.625	0.428571429	0.416788893
0.104395604	0.666666667	0.428571429	0.408560597
0.104395604	0.708333333	0.428571429	0.405841068
0.104395604	0.75	0.428571429	0.39995894
0.104395604	0.791666667	0.428571429	0.398397693
0.104395604	0.833333333	0.428571429	0.417887017
0.104395604	0.875	0.428571429	0.485313777
0.104395604	0.916666667	0.428571429	0.531475116
0.104395604	0.958333333	0.428571429	0.545803254
0.107142857	0	0.571428571	0.551480081
0.107142857	0.041666667	0.571428571	0.546471678
0.107142857	0.083333333	0.571428571	0.543831404
0.107142857	0.125	0.571428571	0.537776441
0.107142857	0.166666667	0.571428571	0.531761583
0.107142857	0.208333333	0.571428571	0.525869906
0.107142857	0.25	0.571428571	0.531749169
0.107142857	0.291666667	0.571428571	0.562119476
0.107142857	0.333333333	0.571428571	0.592377106
0.107142857	0.375	0.571428571	0.576724533
0.107142857	0.416666667	0.571428571	0.544183759
0.107142857	0.458333333	0.571428571	0.508176731
0.107142857	0.5	0.571428571	0.464961231
0.107142857	0.541666667	0.571428571	0.428772774
0.107142857	0.583333333	0.571428571	0.409405676
0.107142857	0.625	0.571428571	0.409386578
0.107142857	0.666666667	0.571428571	0.401527826
0.107142857	0.708333333	0.571428571	0.396346587
0.107142857	0.75	0.571428571	0.383006761
0.107142857	0.791666667	0.571428571	0.375333257
0.107142857	0.833333333	0.571428571	0.380286276
0.107142857	0.875	0.571428571	0.393455177
0.107142857	0.916666667	0.571428571	0.415686949
0.107142857	0.958333333	0.571428571	0.46278217
0.10989011	0	0.714285714	0.492569039
0.10989011	0.041666667	0.714285714	0.501192659
0.10989011	0.083333333	0.714285714	0.501920286
0.10989011	0.125	0.714285714	0.497517284
0.10989011	0.166666667	0.714285714	0.489990833
0.10989011	0.208333333	0.714285714	0.484643444
0.10989011	0.25	0.714285714	0.487402124
0.10989011	0.291666667	0.714285714	0.519345136
0.10989011	0.333333333	0.714285714	0.553620946
0.10989011	0.375	0.714285714	0.534259578
0.10989011	0.416666667	0.714285714	0.500984493
0.10989011	0.458333333	0.714285714	0.469232459
0.10989011	0.5	0.714285714	0.435966923
0.10989011	0.541666667	0.714285714	0.409294909
0.10989011	0.583333333	0.714285714	0.392301669
0.10989011	0.625	0.714285714	0.394993507
0.10989011	0.666666667	0.714285714	0.386217104
0.10989011	0.708333333	0.714285714	0.379686605
0.10989011	0.75	0.714285714	0.363304496
0.10989011	0.791666667	0.714285714	0.355299645
0.10989011	0.833333333	0.714285714	0.354165234
0.10989011	0.875	0.714285714	0.356444559
0.10989011	0.916666667	0.714285714	0.360601199
0.10989011	0.958333333	0.714285714	0.402761545
0.112637363	0	0.857142857	0.447629961
0.112637363	0.041666667	0.857142857	0.476041786
0.112637363	0.083333333	0.857142857	0.494638287
0.112637363	0.125	0.857142857	0.50153642
0.112637363	0.166666667	0.857142857	0.496396242
0.112637363	0.208333333	0.857142857	0.49465643
0.112637363	0.25	0.857142857	0.498102632
0.112637363	0.291666667	0.857142857	0.521399106
0.112637363	0.333333333	0.857142857	0.540339368
0.112637363	0.375	0.857142857	0.52666724
0.112637363	0.416666667	0.857142857	0.502302242
0.112637363	0.458333333	0.857142857	0.472785608
0.112637363	0.5	0.857142857	0.435218288
0.112637363	0.541666667	0.857142857	0.399020282
0.112637363	0.583333333	0.857142857	0.379929147
0.112637363	0.625	0.857142857	0.388206142
0.112637363	0.666666667	0.857142857	0.386806272
0.112637363	0.708333333	0.857142857	0.388547993
0.112637363	0.75	0.857142857	0.377167602
0.112637363	0.791666667	0.857142857	0.370013559
0.112637363	0.833333333	0.857142857	0.391235056
0.112637363	0.875	0.857142857	0.459296818
0.112637363	0.916666667	0.857142857	0.513665444
0.112637363	0.958333333	0.857142857	0.541971277
0.115384615	0	1	0.56283087
0.115384615	0.041666667	1	0.569127421
0.115384615	0.083333333	1	0.572049387
0.115384615	0.125	1	0.572381689
0.115384615	0.166666667	1	0.569846454
0.115384615	0.208333333	1	0.565145525
0.115384615	0.25	1	0.572433253
0.115384615	0.291666667	1	0.59273519
0.115384615	0.333333333	1	0.609970016
0.115384615	0.375	1	0.605493488
0.115384615	0.416666667	1	0.576639548
0.115384615	0.458333333	1	0.539715824
0.115384615	0.5	1	0.488739926
0.115384615	0.541666667	1	0.439381613
0.115384615	0.583333333	1	0.415997288
0.115384615	0.625	1	0.420387877
0.115384615	0.666666667	1	0.416373515
0.115384615	0.708333333	1	0.412838509
0.115384615	0.75	1	0.404260723
0.115384615	0.791666667	1	0.402716665
0.115384615	0.833333333	1	0.423310798
0.115384615	0.875	1	0.480806692
0.115384615	0.916666667	1	0.531185784
0.115384615	0.958333333	1	0.553296284
0.118131868	0	0.142857143	0.564945953
0.118131868	0.041666667	0.142857143	0.572616592
0.118131868	0.083333333	0.142857143	0.5797735
0.118131868	0.125	0.142857143	0.579972117
0.118131868	0.166666667	0.142857143	0.579577747
0.118131868	0.208333333	0.142857143	0.576341622
0.118131868	0.25	0.142857143	0.583005806
0.118131868	0.291666667	0.142857143	0.600763913
0.118131868	0.333333333	0.142857143	0.61326821
0.118131868	0.375	0.142857143	0.611491158
0.118131868	0.416666667	0.142857143	0.58616745
0.118131868	0.458333333	0.142857143	0.551800924
0.118131868	0.5	0.142857143	0.499686796
0.118131868	0.541666667	0.142857143	0.451173561
